0264,[4.777167825481115, 0.4838744623766573, 2.428780510790305, 1.0, 1.0, 1.0],[4.277167825481115, 0.4838744623766573, 2.428780510790305],Directly in the middle with you,Directly in the middle with you
0265,[4.200308115230729, -0.12882293628835906, 2.9194779414856855, 1.0, 1.0, 1.0],[5.700308115230729, 1.371177063711641, 4.9194779414856855],Behind the cube on the left side of higher up,Behind the cube on the left side of higher up
0266,[4.160956860288002, 0.10966232904757756, 2.39327676299625, 1.0, 1.0, 1.0],[4.160956860288002, 0.10966232904757756, 1.89327676299625],Directly underneath the cube on the same height as the bottom,Directly underneath the cube on the same height as the bottom
0267,[5.326435541346141, 0.24919545107500185, 2.9755876853389176, 1.0, 1.0, 1.0],[4.826435541346141, -0.25080454892499815, 3.9755876853389176],Right above the clothes right corner of the cube,Right above the clothes right corner of the cube
0268,[5.5626943775815825, -0.13952885801517545, 2.159099642581635, 1.0, 1.0, 1.0],[7.5626943775815825, -0.13952885801517545, 4.159099642581635],In the middle behind the cube but above the top,In the middle behind the cube but above the top
0269,[4.647962102759948, -0.549226700080814, 2.254353825984461, 1.0, 1.0, 1.0],[6.647962102759948, -2.0492267000808138, 3.754353825984461],Behind the cube on the right side and higher,Behind the cube on the right side and higher
0270,[5.872240697601752, 0.8480366535845261, 2.122904599281191, 1.0, 1.0, 1.0],[3.872240697601752, 1.348036653584526, 1.622904599281191],In front of the key,In front of the key
0271,[4.453902564601672, 0.7055658459106102, 2.5988384748168416, 1.0, 1.0, 1.0],[5.453902564601672, -0.7944341540893898, 3.0988384748168416],Right of the cube Further back on central height,Right of the cube Further back on central height
0272,[4.274125735461352, 0.9344605571884093, 2.426656934913951, 1.0, 1.0, 1.0],[3.774125735461352, 1.9344605571884093, 2.926656934913951],Let's look you close to the problems,Let's look you close to the problems
0273,[5.479944062131097, -0.591137458069569, 2.0709483556551707, 1.0, 1.0, 1.0],[5.979944062131097, 0.40886254193043103, 3.5709483556551707],To the left of the cube but higher up close to the bank,To the left of the cube but higher up close to the bank
0274,[5.463849284091325, -0.13892247256881585, 2.417563671835928, 1.0, 1.0, 1.0],[5.463849284091325, -1.6389224725688158, 1.4175636718359281],To the right of the cube but lower than the bottom,To the right of the cube but lower than the bottom
0275,[4.696092568948648, -0.13935345355795592, 2.7424306688119633, 1.0, 1.0, 1.0],[4.696092568948648, 0.3606465464420441, 4.242430668811963],Directly above the left side of the cube,Directly above the left side of the cube
0276,[5.698784283199602, 0.9040576079663181, 2.0169008538962476, 1.0, 1.0, 1.0],[3.6987842831996023, 2.404057607966318, 1.5169008538962476],To the left of the cube closer to me as high as the barn,To the left of the cube closer to me as high as the barn
0277,[5.556036822781045, 0.7978315303630366, 2.8462968543271687, 1.0, 1.0, 1.0],[4.056036822781045, -1.2021684696369634, 3.3462968543271687],To the right of the cube closer to me higher up,To the right of the cube closer to me higher up
0278,[5.330617077342908, -0.496500007942684, 2.4353213212677556, 1.0, 1.0, 1.0],[4.830617077342908, -1.996500007942684, 2.9353213212677556],To the right of the queue,To the right of the cube
0279,[5.67741308078572, -0.1576628884435627, 2.97507017962847, 1.0, 1.0, 1.0],[6.17741308078572, -0.1576628884435627, 1.47507017962847],In the center and need the backside of the key,In the center and need the backside of the key
0280,[4.844559052681612, 0.5434920974821982, 2.8108402956627545, 1.0, 1.0, 1.0],[5.344559052681612, 0.04349209748219818, 4.3108402956627545],Above the far right corner,Above the far right corner
0281,[4.845200560046437, -0.5813251264945105, 2.0525080677459377, 1.0, 1.0, 1.0],[3.845200560046437, -0.08132512649451051, 1.5525080677459377],In front of the left side of the cube as high at the bottom,In front of the left side of the cube as high at the bottom
0282,[5.890404213231005, -0.6719066725671836, 2.005637821430572, 1.0, 1.0, 1.0],[5.390404213231005, -0.17190667256718362, 1.5056378214305721],Directly at the left front bottom corner of the cube,Directly at the left front bottom corner of the cube
0283,[5.027074930471846, 0.5985047392911151, 2.408682809113801, 1.0, 1.0, 1.0],[3.527074930471846, 0.09850473929111514, 1.408682809113801],In front of the cube to the right and lower down,In front of the cube to the right and lower down
0284,[4.556895860330854, -0.02309379487695451, 2.4734748766897794, 1.0, 1.0, 1.0],[6.056895860330854, -0.02309379487695451, 2.9734748766897794],In the centre behind the cube as high as the top,In the centre behind the cube as high as the top
0285,[4.735868290546589, -0.8946593768448441, 2.0797236553060974, 1.0, 1.0, 1.0],[3.7358682905465894, 1.105340623155156, 4.079723655306097],To the left of the Cube slightly closer to me and higher up,To the left of the Cube slightly closer to me and higher up
0286,[5.673569963202668, 0.36174113222296733, 2.404099283610599, 1.0, 1.0, 1.0],[5.173569963202668, 1.3617411322229673, 1.404099283610599],To the left of the cube close to the front and slightly lower down,To the left of the cube close to the front and slightly lower down
0287,[5.813586699332074, -0.9339471259167988, 2.6698889709130538, 1.0, 1.0, 1.0],[6.813586699332074, -2.4339471259167986, 4.669888970913053],She provided the queue,She provided the cube
0288,[5.623852022867299, -0.9818773698591081, 2.774700027217375, 1.0, 1.0, 1.0],[6.623852022867299, -2.481877369859108, 2.274700027217375],To the right of the cube but far back on the same height,To the right of the cube but far back on the same height
0289,[5.395315284883037, -0.6048541606651652, 2.8237784844123297, 1.0, 1.0, 1.0],[6.895315284883037, 0.8951458393348348, 2.8237784844123297],Left of the key but further back on central height,Left of the key but further back on central height
0290,[5.830461682435138, -0.03991715611028002, 2.4107158540635583, 1.0, 1.0, 1.0],[5.830461682435138, 0.46008284388972, 2.9107158540635583],In the middle in the top of the left side,In the middle in the top of the left side
0291,[5.010149774696959, 0.46637029858154877, 2.2117523645455663, 1.0, 1.0, 1.0],[7.010149774696959, 1.4663702985815488, 0.21175236454556634],Below the cube but further back slightly to the left,Below the cube but further back slightly to the left
0292,[4.941228234376145, -0.7253222486971107, 2.157726619679617, 1.0, 1.0, 1.0],[6.441228234376145, 1.2746777513028893, 0.1577266196796172],To the left of the cube but further back,To the left of the cube but further back
0293,[5.399583698751025, -0.09625749725399646, 2.6567132038782155, 1.0, 1.0, 1.0],[6.899583698751025, -1.5962574972539965, 3.6567132038782155],To the right of the cube,To the right of the cube
0294,[4.603582069548455, 0.44144618105176314, 2.876153822023903, 1.0, 1.0, 1.0],[6.603582069548455, -1.5585538189482369, 0.8761538220239031],To the right of the cube but further back and lower down,To the right of the cube but further back and lower down
0295,[5.740534769983407, 0.40520123155458854, 2.7897301107262185, 1.0, 1.0, 1.0],[6.740534769983407, 0.9052012315545885, 0.7897301107262185],Below the queue,Below the cube
0296,[5.5141661220788025, -0.8861133748734757, 2.5698170559957765, 1.0, 1.0, 1.0],[6.0141661220788025, -0.38611337487347575, 2.5698170559957765],On the left side of the queue at the back,On the left side of the cube at the back
0297,[5.681314300222282, 0.3419261578315542, 2.1951834079934125, 1.0, 1.0, 1.0],[4.181314300222282, 1.3419261578315542, 4.1951834079934125],In front of the cube to the left at higher up,In front of the cube to the left at higher up
0298,[4.665462015339664, 0.19853757497620284, 2.9967947835714566, 1.0, 1.0, 1.0],[5.665462015339664, 1.6985375749762028, 2.4967947835714566],To the left of the cute but slightly through the back,To the left of the cute but slightly through the back
0299,[4.197831651070551, -0.6427802596215042, 2.4533479420349438, 1.0, 1.0, 1.0],[3.697831651070551, 1.3572197403784958, 2.4533479420349438],Left Q Close to the front on the same height,Left Q Close to the front on the same height
0300,[5.515694425312421, 0.7708067831967695, 2.43475271647211, 1.0, 1.0, 1.0],[3.5156944253124207, -0.22919321680323046, 1.4347527164721101],In front of the Cube slightly to the right,In front of the Cube slightly to the right
0301,[5.472702886222034, 0.063395704881551, 2.909311357792218, 1.0, 1.0, 1.0],[5.472702886222034, 2.063395704881551, 1.9093113577922178],To the left of the key,To the left of the key
0302,[5.969352025225827, -0.5172066416090384, 2.325266795629102, 1.0, 1.0, 1.0],[4.469352025225827, 0.4827933583909616, 0.8252667956291022],1 meter problem that you want me to be low,1 meter problem that you want me to be low
0303,[4.907643240525817, 0.15619860679480313, 2.9543115953887606, 1.0, 1.0, 1.0],[2.9076432405258172, 0.6561986067948031, 3.4543115953887606],1 1/2 meters in front of the top left corner,1 1/2 meters in front of the top left corner
0304,[4.17191365378055, -0.8207740422413448, 2.7298820056366884, 1.0, 1.0, 1.0],[2.6719136537805497, -1.8207740422413448, 4.729882005636688],1 meter in front of the cute half meter to the right and 1 meter above,1 meter in front of the cute half meter to the right and 1 meter above
0305,[5.174977537678242, 0.3969357193987979, 2.081871911587613, 1.0, 1.0, 1.0],[5.674977537678242, -0.1030642806012021, 2.081871911587613],In the middle of the back right edge of the Cube,In the middle of the back right edge of the Cube
0306,[5.953149061234198, -0.48412550171970126, 2.6597971155870397, 1.0, 1.0, 1.0],[6.953149061234198, 0.5158744982802987, 3.1597971155870397],Half meter to the left and half meter behind the Cube,Half meter to the left and half meter behind the Cube
0307,[4.081616041362569, -0.4461552564811364, 2.002241505582347, 1.0, 1.0, 1.0],[4.581616041362569, -0.9461552564811364, 0.5022415055823468],1 meter underneath the back right corner,1 meter underneath the back right corner
0308,[4.794411973257204, -0.015917011769029266, 2.726878068956344, 1.0, 1.0, 1.0],[4.794411973257204, -2.0159170117690293, 0.7268780689563439],1 1/2 meters to the right and one and a half metres below the Cube,1 1/2 meters to the right and one and a half metres below the Cube
0309,[4.933040532230029, -0.3215435252337202, 2.549444357440991, 1.0, 1.0, 1.0],[5.933040532230029, 1.6784564747662798, 1.0494443574409908],What are the half meters to the left and 1 meter behind the cube below?,What are the half meters to the left and 1 meter behind the cube below?
0310,[4.933828328930408, 0.9435844510165856, 2.557368375560553, 1.0, 1.0, 1.0],[6.433828328930408, 1.4435844510165856, 2.557368375560553],1 meter behind the cube,1 meter behind the cube
0311,[5.1545655204963445, 0.9430481925879388, 2.8888370444717726, 1.0, 1.0, 1.0],[4.1545655204963445, 2.4430481925879386, 1.8888370444717726],1 meter to the left of the cube and half meters apart,1 meter to the left of the cube and half meters apart
0312,[5.0482374693373355, 0.3937990254877215, 2.010203943123403, 1.0, 1.0, 1.0],[7.0482374693373355, 0.8937990254877215, 2.010203943123403],1 1/2 metres behind Like you on the left side and Central,1 1/2 metres behind Like you on the left side and Central
0313,[4.294216350642809, -0.6778752919804931, 2.8723904340297532, 1.0, 1.0, 1.0],[4.294216350642809, 0.8221247080195069, 2.8723904340297532],1 meter to the left of the cube,1 meter to the left of the cube
0314,[5.721736350641837, -0.07608017002182077, 2.423004871521645, 1.0, 1.0, 1.0],[6.721736350641837, -0.07608017002182077, 2.423004871521645],Half a meter behind the cube,Half a meter behind the cube
0315,[4.540481560847132, -0.44953607702114873, 2.9995682802835, 1.0, 1.0, 1.0],[4.540481560847132, 0.5504639229788513, 4.9995682802834995],Hum meter to the left of the cube and one and a half metres above,Hum meter to the left of the cube and one and a half metres above
0316,[4.546200527929666, -0.28766422695938787, 2.0682641997398417, 1.0, 1.0, 1.0],[2.546200527929666, -1.7876642269593879, 1.0682641997398417],1 1/2 meters in front of the cube and 1 meter to Dubai,1 1/2 meters in front of the cube and 1 meter to Dubai
0317,[5.481621196392113, 0.2875762122153578, 2.2980552945859722, 1.0, 1.0, 1.0],[7.481621196392113, 1.7875762122153578, 4.298055294585972],Defined the queue on the left side 1 1/2 meters above the key,Defined the cube on the left side 1 1/2 meters above the key
0318,[4.4378121330997615, 0.2498048206899952, 2.782028945424552, 1.0, 1.0, 1.0],[6.4378121330997615, -1.2501951793100048, 1.782028945424552],1 1/2 metres behind and to the right of the cube and half meat,1 1/2 metres behind and to the right of the cube and half meat
0319,[4.026034516011984, -0.27508875229596397, 2.8408081674416925, 1.0, 1.0, 1.0],[5.526034516011984, -1.775088752295964, 2.8408081674416925],1 meter behind the Cuban 1 meter to the right of the cube on Central time,1 meter behind the Cuban 1 meter to the right of the cube on Central time
0320,[4.175077076170083, -0.45890093112566843, 2.042491700877062, 1.0, 1.0, 1.0],[3.1750770761700826, 1.5410990688743316, 2.542491700877062],1 1/2 meters to the left of the cube of meat are in front of the same type,1 1/2 meters to the left of the cube of meat are in front of the same type
0321,[4.225857114562192, 0.11535997203745518, 2.6448069488139345, 1.0, 1.0, 1.0],[4.225857114562192, -0.3846400279625448, 2.6448069488139345],In the middle of the right side of the cube,In the middle of the right side of the cube
0322,[5.829377776661984, 0.3521854266431905, 2.8911690238642436, 1.0, 1.0, 1.0],[3.8293777766619836, 2.3521854266431905, 3.8911690238642436],1 1/2 metres Control of the cube and tell them apart meter,1 1/2 metres Control of the cube and tell them apart meter
0323,[5.808152372567093, -0.7835291959857866, 2.7828871173394103, 1.0, 1.0, 1.0],[6.308152372567093, -2.2835291959857864, 4.28288711733941],Half a meter to the right of the cube and 1 meter above the key,Half a meter to the right of the cube and 1 meter above the key
0324,[5.408579033372046, 0.20989343869771537, 2.676367341668748, 1.0, 1.0, 1.0],[5.908579033372046, 0.20989343869771537, 4.1763673416687475],1 meter about the backside,1 meter about the backside
0325,[4.622553549077633, 0.746512425984847, 2.644091691188591, 1.0, 1.0, 1.0],[2.622553549077633, 2.246512425984847, 1.1440916911885912],1 1/2 inches in front of the cute 1 meter to the left and below,1 1/2 inches in front of the cute 1 meter to the left and below
0326,[5.001110905232933, -0.2995003154003779, 2.7332426255172964, 1.0, 1.0, 1.0],[7.001110905232933, -1.299500315400378, 4.733242625517296],Behind the cube to the right side 1 1/2 meters from the top,Behind the cube to the right side 1 1/2 meters from the top
0327,[4.391901734937619, -0.7511604091164075, 2.3577117003195514, 1.0, 1.0, 1.0],[2.391901734937619, 0.24883959088359253, 3.8577117003195514],1 1/2 meters in front of the cube to the left and higher up,1 1/2 meters in front of the cube to the left and higher up
0328,[4.704594045660156, 0.994815014937495, 2.064314534351977, 1.0, 1.0, 1.0],[5.704594045660156, 1.494815014937495, 4.064314534351977],1 1/2 meters above the queue behind it and to the left,1 1/2 meters above the cube behind it and to the left
0329,[4.933589806657292, -0.1967517149910225, 2.0137995488100366, 1.0, 1.0, 1.0],[6.433589806657292, -0.1967517149910225, 2.0137995488100366],1 meter behind the center of the cube,1 meter behind the center of the cube
0330,[5.589262670229791, 0.581651541990641, 2.318991274078532, 1.0, 1.0, 1.0],[6.589262670229791, -0.41834845800935905, 3.318991274078532],Off meter to Dubai to the cube and behind the cube and slightly above,Off meter to Dubai to the cube and behind the cube and slightly above
0331,[4.316300918943516, 0.2580628057280303, 2.215070493484812, 1.0, 1.0, 1.0],[3.816300918943516, -1.7419371942719697, 0.715070493484812],1 meter to the right of the cube and below it close to the front,1 meter to the right of the cube and below it close to the front
